!Series_title	"Effects of CBD on the glioma stem cell molecular signature"
!Series_geo_accession	"GSE57978"
!Series_status	"Public on Apr 17 2015"
!Series_submission_date	"May 27 2014"
!Series_last_update_date	"Jul 26 2018"
!Series_pubmed_id	"25590811"
!Series_summary	"Primary glioma stem cells cultured as neurospheres in NBL media with growth factors were subjected to treatment with the non-toxic, non-psychoactive cannabis compound"
!Series_summary	"cannabidiol (CBD). Control and CBD- treated cultures were used to generate RNA used to hybridize on Affymetrix DNA arrays"
!Series_overall_design	"Fluorescence intensities data were RMA-normalized using Partek software."
!Series_type	"Expression profiling by array"
!Series_contributor	"Liliana,,Soroceanu"
!Series_sample_id	"GSM1399027 GSM1399028 GSM1399029 GSM1399030 GSM1399031 GSM1399032 "
!Series_contact_name	"Saleena,,Ghanny"
!Series_contact_email	"ghannysa@njms.rutgers.edu"
!Series_contact_institute	"Rutgers University"
!Series_contact_address	"185 South Orange Ave"
!Series_contact_city	"Newark"
!Series_contact_zip/postal_code	"07103"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57978/suppl/GSE57978_RAW.tar"
!Series_platform_id	"GPL6244"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA248643"

!Sample_title	"0609_Veh"	"0609_CBD"	"CC4121_Veh"	"CC4121_CBD"	"4121T3_Veh"	"4121T3_CBD"
!Sample_geo_accession	"GSM1399027"	"GSM1399028"	"GSM1399029"	"GSM1399030"	"GSM1399031"	"GSM1399032"
!Sample_status	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"	"Public on Apr 17 2015"
!Sample_submission_date	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"	"May 27 2014"
!Sample_last_update_date	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"	"Apr 17 2015"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"	"Glioma stem cells treated with vehicle"	"Glioma stem cells treated with CBD"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_characteristics_ch1	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"	"cell type: glioblastoma"
!Sample_characteristics_ch1	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"	"grade: grade IV"
!Sample_treatment_protocol_ch1	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."	"CBD dissolved in ethanol was used at 2uM. Vehicle ethanol alone was used to treat the control cultures. Compounds were left on cells until RNA was harvested, 48h later."
!Sample_growth_protocol_ch1	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"	"Glioma stem cells were grown as neurospheres in Neural Basal Media supplemented with N2, EGF and FGF (2ug/ml). Prior to CBD treatment, growth factors were withdrawn for 12h"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_extract_protocol_ch1	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"	"RNA was extracted using Qiagen RNAeasy kit according to the manufacturer instructions"
!Sample_label_ch1	"Biotin"	"Biotin"	"Biotin"	"Biotin"	"Biotin"	"Biotin"
!Sample_label_protocol_ch1	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"	"The Ambion WT Expression Kit with accompanying protocol was used to label the samples"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_hyb_protocol	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"	"The Affymetrix Genechip WT Terminal Labeling and Hybridization protocol was used"
!Sample_scan_protocol	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"	"Chips were scanned using the Affymetrix 7G Plus scanner and Command Console Software"
!Sample_data_processing	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"	"Data was processed by importing CEL files into Partek Software and RMA normalization was performed"
!Sample_platform_id	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"	"GPL6244"
!Sample_contact_name	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"	"Saleena,,Ghanny"
!Sample_contact_email	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"	"ghannysa@njms.rutgers.edu"
!Sample_contact_institute	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"	"Rutgers University"
!Sample_contact_address	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"	"185 South Orange Ave"
!Sample_contact_city	"Newark"	"Newark"	"Newark"	"Newark"	"Newark"	"Newark"
!Sample_contact_zip/postal_code	"07103"	"07103"	"07103"	"07103"	"07103"	"07103"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399027/suppl/GSM1399027_LIliana_06-29-12-90609_Veh.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399028/suppl/GSM1399028_LIliana_06-29-12-100609_CBD.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399029/suppl/GSM1399029_LIliana_06-29-12-11CC4121_Veh.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399030/suppl/GSM1399030_LIliana_06-29-12-12CC4121_CBD.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399031/suppl/GSM1399031_Liliana_10-20-2011-84121T3_VEH.CEL.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1399nnn/GSM1399032/suppl/GSM1399032_Liliana_10-20-2011-94121T3_CBD.CEL.gz"
!Sample_data_row_count	"33297"	"33297"	"33297"	"33297"	"33297"	"33297"
!series_matrix_table_begin
"ID_REF"	"GSM1399027"	"GSM1399028"	"GSM1399029"	"GSM1399030"	"GSM1399031"	"GSM1399032"
7982018	3.48188	3.39927	3.92674	4.04678	5.21995	5.33935
7982020	2.50182	2.36887	2.34122	2.96229	3.4197	3.16724
7982022	2.66447	2.30173	2.44089	2.47639	2.81353	2.69489
7982024	3.61198	3.37719	4.0937	4.06466	5.50776	5.64237
7982026	2.5129	2.50362	2.6077	2.30121	2.3673	2.5908
7982028	3.56578	3.39773	4.10391	4.11033	5.57422	5.71941
7982030	3.61198	3.37719	4.0937	4.06466	5.50776	5.64237
7982032	3.42134	3.38701	3.96155	3.93167	5.32246	5.51974
7982034	3.20538	2.3716	2.62398	2.13309	2.5352	3.51653
7982036	2.16281	2.62516	3.10676	2.48471	2.48859	2.50318
7982038	3.42134	3.38701	3.96155	3.93167	5.32246	5.51974
7982040	2.72901	2.64598	2.76656	2.72053	3.6065	3.31332
7982042	2.72901	2.64598	2.76656	2.72053	3.6065	3.31332
7982044	2.72901	2.64598	2.76656	2.72053	3.6065	3.31332
7982046	3.15083	2.86803	3.35089	3.29581	4.59226	4.66169
7982048	2.44008	2.33661	3.03055	2.72781	2.4816	2.80138
7982050	3.38355	3.10592	3.84408	3.79094	5.22911	5.4254
7982052	3.19375	3.29469	3.15219	3.09816	4.60005	4.64212
7982054	4.0716	3.91425	4.59767	4.61335	4.13946	4.23125
7982056	3.56156	3.97226	3.97226	3.66365	4.74405	4.97902
7982058	3.55139	3.40049	4.03986	4.18894	5.58839	5.75152
7982060	2.99095	2.67499	2.64596	2.83654	3.3621	3.1059
7982062	2.53704	2.59948	2.59635	2.52872	2.27278	2.28384
7982064	3.56578	3.39773	4.10391	4.11033	5.57422	5.71941
7982066	2.40146	2.38687	2.74484	2.78986	3.66433	3.61325
7982068	3.0861	3.00581	3.32167	3.14991	3.38529	3.20445
7982070	4.0698	4.75722	4.67368	4.42152	5.6138	6.14207
7982072	3.31177	3.63569	3.71523	3.27417	4.58919	3.80981
7982074	2.41733	2.19106	2.37916	2.48162	2.75085	2.59526
7982076	2.69394	2.62145	2.64846	2.66056	2.75897	2.6768
7982078	3.56578	3.39773	4.10391	4.11033	5.57422	5.71941
7982080	2.3868	2.15449	2.50829	2.20475	2.57692	2.40318
7982082	2.35316	2.50569	3.02111	2.79599	3.52256	2.9513
7982084	4.01669	3.9156	4.95997	5.27161	6.69188	6.9376
7982086	2.21734	2.19728	2.75897	2.68015	3.1964	3.34629
7982088	2.69151	2.65883	2.72776	2.5769	2.9458	2.75589
7982090	3.55088	3.51038	4.11459	4.12693	5.36094	5.52893
7982092	3.56578	3.39773	4.10391	4.11033	5.57422	5.71941
7982094	3.32455	3.36055	4.43581	3.73034	4.74971	5.09419
7982096	3.24464	3.15057	3.35949	2.89993	3.25602	3.29363
7982098	7.77415	7.73315	6.82324	6.73864	6.58744	6.60721
7982100	4.06011	4.51658	3.99527	4.0308	4.26665	4.75271
7982102	6.13918	6.25764	6.47384	6.16976	5.88934	5.89616
7982117	5.5593	5.7738	5.62249	5.51464	6.38415	6.36043
7982127	5.74864	6.0608	6.24576	6.29367	5.66107	5.79997
7982129	13.0975	12.9525	12.8714	12.8644	12.9175	13.0791
7982131	6.9054	6.67008	6.87537	7.15239	6.69791	6.84177
7982152	7.98975	8.21893	8.54928	8.44394	7.91046	7.75802
7982154	9.37155	9.05408	9.63921	9.95597	9.95826	9.58036
7982185	10.6158	10.6016	10.6218	10.2755	10.958	11.1689
7982187	9.42958	9.42432	9.01552	8.83963	9.67872	9.42295
7982204	12.8331	12.6822	11.3681	11.0304	12.0442	11.6136
7982206	6.71243	6.79502	6.97798	7.31663	6.6431	6.67301
7982228	8.65352	8.78439	9.2649	9.37899	8.79993	8.39637
7982230	6.25954	6.15801	6.50198	6.60729	6.09735	6.01356
7982248	5.1377	5.53541	5.75605	6.30716	5.39558	5.38935
7982250	8.65352	8.78439	9.2649	9.37899	8.79993	8.39637
7982252	5.90683	5.96728	6.28393	6.31354	5.66841	5.88728
7982254	5.71047	5.65063	5.97532	5.91685	5.63945	5.31414
7982256	6.73664	6.59821	7.29721	7.49769	6.67368	6.7418
7982267	8.5094	8.59607	9.10252	9.17792	8.56655	8.07682
7982269	5.97517	6.23996	5.87578	6.56243	5.83076	5.76666
7982271	5.88315	5.55332	6.19556	6.28099	5.62277	5.58218
7982282	8.75554	8.86813	9.37882	9.45914	8.86409	8.42564
7982284	8.4939	8.40527	8.80747	9.33452	8.59497	9.29587
7982287	9.42456	9.16135	8.37632	7.61202	8.19934	7.20946
7982290	8.69797	8.74633	7.55458	7.40504	7.67747	6.38745
7982292	3.70063	3.52865	3.72022	3.64895	3.613	3.49263
7982294	7.31103	6.92804	6.58099	5.93723	6.90619	6.65006
7982299	5.3152	5.12828	5.82659	6.03319	5.20272	5.41739
7982307	8.75554	8.86813	9.37882	9.45914	8.86409	8.42564
7982309	7.85183	7.39423	7.75279	7.93408	7.41972	7.56179
7982326	8.91796	9.16477	9.17046	9.3668	8.47317	8.7563
7982333	6.31526	6.45716	6.4427	6.3603	6.3616	5.72331
7982335	6.33958	6.34256	6.58718	6.33912	6.28345	5.91641
7982337	5.54683	5.64489	5.20229	5.09758	4.87239	4.55488
7982339	6.85917	6.8982	7.29643	7.21503	6.58378	6.36332
7982341	6.47598	6.60981	6.95155	7.0425	7.44842	7.29135
7982348	7.12105	6.97872	7.3507	7.10791	6.80997	6.58771
7982350	7.34003	7.07617	7.79252	8.14602	7.19708	7.65749
7982356	8.56319	8.7117	9.09156	9.19315	8.26396	8.12486
7982358	10.1095	9.69866	8.83514	7.16415	8.67618	7.22236
7982366	6.153	5.78063	6.00861	6.28385	8.01753	7.84968
7982375	5.3204	4.74678	4.91877	4.99484	4.56759	4.6992
7982377	6.9188	6.85812	7.16922	7.28401	6.67369	6.38737
7982388	3.04037	2.96174	3.03808	3.28161	2.86441	2.74113
7982390	3.65546	3.7229	3.36482	3.62753	3.3339	3.36674
7982392	6.06117	6.0007	6.23979	6.1184	6.65081	6.0113
7982495	4.07132	4.01457	4.46516	4.44979	4.59209	4.17904
7982497	5.90023	6.36157	6.15671	5.98719	6.26273	6.04248
7982504	8.3698	8.31013	8.44965	8.54344	8.2585	8.12839
7982507	12.0624	12.0292	11.9281	12.043	11.7592	11.9847
7982514	6.65159	6.54929	6.52145	6.40604	6.42503	6.52865
7982516	5.65408	6.09383	6.05937	5.99036	5.7947	5.49749
7982527	5.96067	5.73543	5.74312	5.69114	6.64408	7.51668
7982529	8.68575	8.9185	8.59478	8.58734	8.35115	8.2132
7982531	12.007	11.9516	11.8292	11.4825	11.9437	11.565
7982533	4.97382	5.30333	5.12406	5.10297	4.5804	4.66529
7982535	11.1262	11.2143	11.1942	11.6558	10.5558	10.6766
7982550	5.43592	5.82058	5.62724	5.43799	5.28745	5.42329
7982552	4.17518	4.23999	4.03247	3.93613	3.75876	3.92737
7982564	10.1139	10.3766	10.2819	9.91244	10.4745	10.1808
7982574	8.62048	8.4675	7.97157	7.78741	8.37036	8.39491
7982587	6.73107	6.8865	6.91499	7.086	6.76752	6.18815
7982591	2.33755	1.96405	2.21939	2.34975	2.21939	2.15192
7982593	4.30452	4.24001	4.24451	3.95189	4.24374	3.95752
7982597	7.14732	7.68187	7.79818	8.43104	8.43724	8.65567
7982620	9.95548	9.98326	10.1307	10.109	10.1084	10.2157
7982661	5.4847	5.69811	5.96975	5.69404	6.04734	5.47042
7982663	10.5915	10.3782	9.16427	7.26545	9.55665	7.97771
7982688	6.70204	6.77829	6.97427	6.962	7.41776	8.41476
7982703	7.64609	7.754	7.5562	7.65204	8.23978	7.76799
7982712	10.6606	10.5185	9.38281	8.95932	10.0929	9.52723
7982723	9.98281	9.77468	9.92081	9.52861	9.71593	9.46693
7982738	7.90857	8.19599	8.43393	8.48234	8.89503	9.19743
7982745	8.95527	9.19505	9.07868	9.212	9.588	9.6405
7982751	4.12878	4.00512	4.40347	4.90177	5.17925	5.37623
7982753	8.56356	8.40693	8.39781	8.00147	8.21982	8.20477
7982757	10.2027	9.94719	8.57061	6.85846	9.84045	8.02765
7982792	8.86893	8.66296	7.7054	6.53776	8.09586	6.97787
7982805	7.5775	7.63133	8.00775	7.82824	7.67305	7.37333
7982810	7.03437	6.86408	7.25944	7.30572	6.58704	6.48183
7982812	7.82497	7.73329	8.1135	7.88828	7.71745	7.40991
7982829	7.46401	7.40711	7.87643	7.77735	8.12695	8.29158
7982845	8.37707	8.48651	9.02899	9.03172	8.87823	9.0235
7982854	6.75705	6.72517	6.88583	6.87319	6.44446	6.73743
7982868	8.73841	10.2293	10.0823	10.9937	8.02716	9.84978
7982876	7.8421	7.75728	7.22042	7.32725	7.58202	7.72412
7982878	12.0329	12.0188	11.8699	11.8339	12.0027	12.1636
7982889	12.0317	11.7192	10.4584	8.77014	11.2821	9.98625
7982904	11.038	10.9532	10.9624	10.7089	10.8282	10.8447
7982927	8.00121	8.13308	8.29167	8.09865	7.89353	8.22726
7982935	9.99468	9.99666	8.89139	9.26682	9.14938	9.65823
7982938	9.18766	9.24662	9.81676	9.8392	9.7266	9.62425
7982955	2.28439	2.76806	2.82722	2.61279	2.75755	3.299
7982957	8.7198	8.92648	8.95348	8.98516	9.52872	9.27822
7982985	8.15601	8.00437	8.27577	8.63094	8.74475	8.58239
7983021	7.96711	7.79029	7.75764	8.39167	7.74782	7.48276
7983051	6.11342	6.18315	6.15575	6.31788	5.32201	5.56137
7983054	7.99306	7.80059	8.54423	8.22123	8.49199	8.51749
7983111	10.9152	10.8726	10.6175	10.5675	9.94715	10.1654
7983123	9.65931	9.80689	9.14809	9.35076	9.27756	9.30703
7983132	7.38235	7.26789	7.40532	7.75574	7.21317	7.13039
7983143	7.08101	6.99656	6.95926	7.47719	7.31934	7.02653
7983145	7.71584	7.46131	7.84893	7.94332	7.74848	7.65531
7983157	9.59242	9.30357	10.3948	9.76196	9.62388	9.94608
7983173	7.99008	8.11959	7.83968	8.28184	8.00487	8.5161
7983189	3.2697	3.73752	3.4136	3.01215	3.48047	3.35393
7983191	9.17692	8.8906	9.17163	9.59005	8.63909	8.84907
7983206	9.85534	9.93538	10.0062	10.1731	9.74791	9.53698
7983228	8.44325	8.21574	8.97256	9.46214	10.546	10.6922
7983239	7.41661	7.58753	7.7238	7.73223	7.98453	7.83749
7983252	6.41676	6.2685	6.32353	6.40305	6.27939	6.37598
7983254	4.31954	4.49177	4.83047	5.03639	4.50208	4.51832
7983256	7.41661	7.58753	7.7238	7.73223	7.98453	7.83749
7983270	3.92883	3.6756	3.764	3.56323	3.65931	3.79695
7983272	4.31954	4.49177	4.83047	5.03639	4.50208	4.51832
7983274	11.6257	11.5493	11.4566	11.2286	11.5687	11.9437
7983290	8.57127	8.5385	8.62352	8.39529	8.61942	8.71162
7983298	8.05038	8.04213	8.25978	8.44632	8.26173	8.48963
7983306	10.8982	10.8371	10.5653	9.73444	10.1258	9.34154
7983321	10.7443	10.6933	10.7694	10.5812	11.0566	11.082
7983335	11.3609	11.3014	10.949	10.8359	10.798	10.8316
7983350	9.75869	9.9292	9.56971	9.72407	9.87435	9.73607
7983360	11.7451	11.848	12.6602	12.2485	12.3506	12.5392
7983365	6.35074	6.34411	6.86252	6.65215	6.76509	7.3726
7983377	2.02623	2.06418	1.97607	2.049	2.18717	2.12752
7983379	4.71927	4.99243	4.56432	4.38077	4.7253	5.21462
7983381	3.80695	3.74121	3.91268	3.84424	3.78988	3.74631
7983391	3.64214	3.4535	3.76815	3.19809	3.44921	3.72498
7983393	10.5568	10.4583	9.9082	9.75727	9.0479	8.885
7983405	6.49952	6.64611	7.0483	6.97513	6.46474	6.28119
7983413	6.40146	6.16394	6.32507	6.43515	6.99905	7.0911
7983447	5.63787	5.62374	5.89224	5.88759	5.42844	5.50412
7983469	7.60042	7.63326	7.2663	7.50894	7.55909	7.71533
7983478	4.55333	4.90433	4.98859	5.1598	4.92036	4.67306
7983490	5.66642	5.9444	6.17478	6.13545	5.71762	5.71504
7983500	4.82052	4.83935	4.7102	4.59062	4.35477	4.61257
7983502	11.0181	11.1138	11.0264	11.0764	10.9878	11.0826
7983512	7.34201	7.7582	8.77105	8.6334	7.69086	7.95924
7983523	3.81675	3.96114	4.41293	4.48277	3.94288	3.63484
7983525	4.67951	4.60843	4.65341	4.78211	4.37246	4.61512
7983527	9.6724	9.65104	10.434	9.8332	11.9047	11.4685
7983553	6.39013	6.13634	6.65486	6.22603	6.76903	6.99225
7983564	4.87235	5.24761	5.47408	5.14687	4.53128	4.96786
7983594	9.36164	8.87762	8.69123	7.63748	8.73005	8.44873
7983606	11.1979	11.1313	10.8796	10.3131	10.6902	10.7458
7983614	4.38769	4.74331	4.85923	4.75941	4.63982	4.03981
7983616	8.52383	8.60073	8.87746	8.7607	8.6655	8.93125
7983630	4.28111	4.33217	4.84376	4.81283	4.67235	4.53656
7983638	6.72903	6.4316	6.20292	6.79249	6.45476	6.84841
7983648	5.89266	6.3594	6.5406	6.71981	6.14239	6.21465
7983650	5.66511	5.78495	7.37205	7.25449	4.76102	5.04781
7983661	2.98765	3.55925	3.48517	2.35814	3.48365	3.57211
7983663	9.90784	9.90419	9.71716	9.93306	9.86895	10.068
7983677	5.72438	6.22217	6.05863	6.34697	5.95497	6.02747
7983679	7.70225	7.74371	7.79845	8.09481	7.8014	7.72632
7983704	5.94031	6.108	6.0382	6.07718	6.35079	6.56958
7983718	9.10122	8.78044	8.63711	7.02756	9.42313	9.60964
7983734	10.4032	10.2693	10.5014	9.7191	12.0895	11.9153
7983744	9.69885	9.78571	9.59366	9.51355	9.18337	9.56642
7983761	5.48857	5.26527	5.34551	5.41984	5.32959	5.40247
7983763	9.61159	9.73515	9.2034	9.76947	9.65704	10.4479
7983771	4.96099	5.19111	4.75869	4.75627	5.00237	5.18187
7983773	7.22005	7.1514	6.26881	6.33308	6.47671	6.87559
7983775	2.59865	2.98476	3.40624	2.46845	2.56015	3.15358
7983777	4.218	4.20742	4.22315	4.28324	4.42102	4.67864
7983779	5.21518	5.01599	5.22309	4.95222	4.96863	4.83907
7983811	9.24705	9.12115	9.07846	8.53531	8.1082	8.08878
7983826	6.2925	6.16261	6.44909	6.5709	6.25111	6.25198
7983828	8.42692	8.22842	8.34838	8.33547	8.77395	8.76249
7983841	3.82765	3.6761	4.1763	3.39115	3.36215	3.44218
7983843	12.3389	12.2368	12.0946	12.1245	12.3164	12.1578
7983867	6.12546	6.30446	7.60825	7.30946	6.96579	6.77136
7983890	6.04124	6.08073	6.39102	6.34915	6.85212	6.48866
7983910	5.25618	5.19392	5.58431	5.39833	5.25371	4.91495
7983922	2.60492	2.34336	2.50309	2.42808	2.37005	2.55333
7983924	2.12641	2.30542	2.11858	2.13117	2.29395	2.23599
7983926	2.6413	2.53179	2.51956	2.26328	2.84073	2.8787
7983928	5.03313	5.05443	5.20566	4.62227	4.50467	4.73751
7983938	7.80212	8.13514	7.60042	8.10232	8.01316	8.0702
7983940	7.64818	7.77508	7.63193	7.77353	8.35289	8.62811
7983951	9.79421	9.57815	9.16762	9.07944	8.58854	9.1076
7983953	9.16711	9.17619	9.24955	9.44475	9.77857	9.69928
7983969	11.6661	11.5045	9.76972	8.59851	10.1552	8.57639
7983979	7.02499	7.04522	7.35785	7.08762	6.74609	6.82256
7983985	5.69317	5.72527	5.55458	5.54299	5.37819	5.66572
7983987	7.59065	7.42908	7.54161	7.58725	7.77229	6.90347
7983989	4.1959	4.48	4.44444	4.0929	4.35199	4.21387
7983991	5.84944	6.06372	6.04335	6.12848	6.50419	6.16278
7984001	6.26735	6.52012	6.86833	6.65314	6.16031	6.71356
7984008	6.29687	6.01993	5.19934	4.89028	5.43476	6.09482
7984011	7.73072	7.93269	7.79187	7.70297	7.69552	8.06978
7984014	6.55404	6.59033	7.01873	6.7069	6.33597	6.53471
7984016	7.82479	8.55031	8.08509	8.41159	7.52117	7.40627
7984019	7.20786	7.30998	7.38896	8.0954	7.92194	8.60418
7984077	2.5516	2.39117	2.65707	2.33633	2.48304	2.49518
7984079	8.90851	8.66305	8.80377	9.74468	8.72321	8.85227
7984103	8.62166	8.42826	8.40192	8.90035	8.24416	8.43027
7984112	11.1963	10.9896	10.7503	10.5004	10.6999	10.5069
7984124	9.21494	9.05389	8.63328	8.60424	8.01997	8.38283
7984132	11.0491	11.1306	10.8098	10.9064	10.3763	10.4775
7984152	6.94503	7.05811	7.142	6.934	6.44565	6.41417
7984155	11.3252	10.932	11.2589	10.1117	10.252	10.1465
7984174	10.7734	9.76126	10.3686	7.58302	8.92304	7.6384
7984188	4.76327	5.13046	5.12623	5.0967	5.00032	4.59611
7984190	9.29177	9.29282	8.83979	9.50224	7.65907	7.81161
7984203	8.79044	8.9017	9.4997	9.40936	9.70428	9.54506
7984213	4.71733	4.82325	4.85965	4.68442	4.75693	4.97838
7984215	3.35486	3.25115	3.2997	3.56068	3.73452	3.20081
7984217	8.98768	9.01294	9.57865	9.23857	8.60482	8.25793
7984227	7.78175	7.85699	8.09995	8.00158	7.69421	7.45551
7984245	6.45934	6.41069	6.81851	6.71963	6.3803	6.35412
7984253	7.64312	7.88746	8.03261	7.76374	7.41084	7.1336
7984255	2.34109	2.51984	2.51289	2.52449	2.49894	2.42383
7984257	6.92968	7.28321	6.97175	6.13889	7.03831	6.53191
7984259	7.466	7.39935	7.21271	5.52271	7.40106	7.4718
7984261	4.36853	4.48225	4.46773	4.46745	4.71886	4.56279
7984263	12.1256	12.0954	12.1252	11.8438	11.3159	11.1908
7984276	6.55821	6.70528	7.45379	7.52218	7.81959	7.7341
7984289	11.2766	11.2805	10.9233	10.6684	10.8195	10.8323
7984298	8.93928	8.78982	8.73335	8.1028	9.65514	9.78715
7984317	3.46652	3.1356	3.44592	3.49277	3.50304	3.24916
7984319	10.3454	10.4791	10.0558	9.9764	9.85979	10.0228
7984330	10.9577	10.787	9.97039	9.59678	10.2062	9.6229
7984353	6.98294	7.1924	7.48613	7.24085	7.07367	7.01896
7984364	8.76855	8.75519	9.42071	9.11535	9.38496	9.11589
7984380	6.09307	6.17108	6.53206	6.59781	6.62502	6.6148
7984405	8.95438	9.05863	8.47139	8.77368	8.46549	8.88588
7984408	9.4861	9.09008	8.84512	8.70733	9.58649	10.241
7984436	8.0454	7.84296	7.86318	7.72186	7.76734	7.63965
